-5.000000000000003553e+00, -5.400000000000002132e+00, 4.999999999999996669e-01, 2.101540008410061888e-01
-5.000000000000003553e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 3.063622675738281731e-01
-4.900000000000003908e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 3.481363658722784558e-03
-4.900000000000003908e+00, -5.400000000000002132e+00, -5.000000000000000000e-01, 4.217147264188553929e-03
-4.900000000000003908e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 5.761527210003975809e-03
-4.900000000000003908e+00, -5.400000000000002132e+00, -3.000000000000000444e-01, 7.950915659857712980e-03
-4.900000000000003908e+00, -5.400000000000002132e+00, -1.000000000000000888e-01, 1.573078775112165401e-02
-4.900000000000003908e+00, -5.400000000000002132e+00, -1.110223024625156540e-16, 2.261539712206200523e-02
-4.900000000000003908e+00, -5.400000000000002132e+00, 9.999999999999986677e-02, 3.301407232705486083e-02
-4.900000000000003908e+00, -5.400000000000002132e+00, 1.999999999999998446e-01, 4.890228998700194701e-02
-4.900000000000003908e+00, -5.400000000000002132e+00, 2.999999999999998224e-01, 7.328651037277310321e-02
-4.900000000000003908e+00, -5.400000000000002132e+00, 3.999999999999998002e-01, 1.108284706951324916e-01
-4.900000000000003908e+00, -5.400000000000002132e+00, 4.999999999999996669e-01, 1.674395147069858980e-01
-4.900000000000003908e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 2.500096195880095462e-01
-4.800000000000004263e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 1.996399601965492907e-03
-4.800000000000004263e+00, -5.400000000000002132e+00, -5.000000000000000000e-01, 1.475421441909929907e-08
-4.800000000000004263e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 3.968708608054214229e-03
-4.800000000000004263e+00, -5.400000000000002132e+00, -3.000000000000000444e-01, 5.710472263173613401e-03
-4.800000000000004263e+00, -5.400000000000002132e+00, -2.000000000000000666e-01, 8.092969431099418520e-03
-4.800000000000004263e+00, -5.400000000000002132e+00, -1.000000000000000888e-01, 1.161623288417530306e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, -1.110223024625156540e-16, 1.692655190094896622e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, 9.999999999999986677e-02, 2.487486998584557962e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, 1.999999999999998446e-01, 3.721729759428171747e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, 2.999999999999998224e-01, 5.625470876494148564e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, 3.999999999999998002e-01, 8.603099599655593399e-02
-4.800000000000004263e+00, -5.400000000000002132e+00, 4.999999999999996669e-01, 1.319526241848441861e-01
-4.800000000000004263e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 2.011026756921276692e-01
-4.700000000000004619e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 1.106969906598038794e-03
-4.700000000000004619e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 2.714246790913108463e-03
-4.700000000000004619e+00, -5.400000000000002132e+00, -3.000000000000000444e-01, 3.996960411025866911e-03
-4.700000000000004619e+00, -5.400000000000002132e+00, -2.000000000000000666e-01, 1.199660759942872829e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, -1.000000000000000888e-01, 8.536687921702963353e-03
-4.700000000000004619e+00, -5.400000000000002132e+00, -1.110223024625156540e-16, 1.249338774591677789e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, 9.999999999999986677e-02, 1.869648168985435163e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, 1.999999999999998446e-01, 2.816325494026500689e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, 2.999999999999998224e-01, 4.297128489130187801e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, 3.999999999999998002e-01, 6.630285441440676719e-02
-4.700000000000004619e+00, -5.400000000000002132e+00, 4.999999999999996669e-01, 1.030001886059982025e-01
-4.700000000000004619e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 1.597851999496749942e-01
-4.600000000000004974e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 1.500333764496986078e-04
-4.600000000000004974e+00, -5.400000000000002132e+00, -5.000000000000000000e-01, 9.958518164326335929e-04
-4.600000000000004974e+00, -5.400000000000002132e+00, -3.000000000000000444e-01, 3.061199598744650339e-03
-4.600000000000004974e+00, -5.400000000000002132e+00, -2.000000000000000666e-01, 4.094873514121388433e-03
-4.600000000000004974e+00, -5.400000000000002132e+00, -1.000000000000000888e-01, 6.156150235859456955e-03
-4.600000000000004974e+00, -5.400000000000002132e+00, -1.110223024625156540e-16, 9.198073208470134571e-03
-4.600000000000004974e+00, -5.400000000000002132e+00, 9.999999999999986677e-02, 1.392125720871987930e-02
-4.600000000000004974e+00, -5.400000000000002132e+00, 1.999999999999998446e-01, 2.110928564961781634e-02
-4.600000000000004974e+00, -5.400000000000002132e+00, 2.999999999999998224e-01, 3.261217524078517671e-02
-4.600000000000004974e+00, -5.400000000000002132e+00, 3.999999999999998002e-01, 5.075953588147399248e-02
-4.600000000000004974e+00, -5.400000000000002132e+00, 4.999999999999996669e-01, 7.976813463759625800e-02
-4.600000000000004974e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 1.256297955027886881e-01
-6.000000000000000000e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 8.761449774638663365e-05
-6.000000000000000000e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 7.212146641677463141e-08
-6.000000000000000000e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 2.932024058170270772e-03
-6.000000000000000000e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 6.581279721714565489e-03
-6.000000000000000000e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 9.842754033869312302e-03
-6.000000000000000000e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.462709743911815886e-02
-6.000000000000000000e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 2.164432217201294958e-02
-6.000000000000000000e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 1.641355302337345334e-02
-5.900000000000000355e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 3.616086785932281838e-04
-5.900000000000000355e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 6.397605723061872097e-04
-5.900000000000000355e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 1.053169096371107125e-03
-5.900000000000000355e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 1.588858947783791187e-03
-5.900000000000000355e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 3.590288415472571350e-03
-5.900000000000000355e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 5.355857926031006543e-03
-5.900000000000000355e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 8.041021834085882586e-03
-5.900000000000000355e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 1.736763993240259679e-02
-5.900000000000000355e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 2.644827530027299770e-02
-5.900000000000000355e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 3.907352905392073861e-02
-5.900000000000000355e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 5.692265446401663376e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 2.861880261662008888e-09
-5.800000000000000711e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 1.036283769299330875e-03
-5.800000000000000711e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 1.888040262270038704e-03
-5.800000000000000711e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 2.853662714361320397e-03
-5.800000000000000711e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 5.372384347839868901e-03
-5.800000000000000711e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 9.573750377233949602e-03
-5.800000000000000711e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 1.430286150741011397e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 2.129525194305912847e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 2.564559487382879824e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 4.680498955659288807e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 6.894051115661511964e-02
-5.800000000000000711e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 1.009287016107566631e-01
-5.700000000000001066e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 1.463457400285221892e-03
-5.700000000000001066e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 6.359190479027176891e-04
-5.700000000000001066e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 1.854440228044040917e-09
-5.700000000000001066e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 4.980354479874620280e-03
-5.700000000000001066e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 1.101880394375186201e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 1.647649671542964628e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 2.437912437411398486e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 3.635742858686612233e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 5.385082917214930459e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 7.938513426002771767e-02
-5.700000000000001066e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 1.164687816349308513e-01
-5.700000000000001066e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 1.691424760380056125e-01
-5.600000000000001421e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 2.517578918131562014e-03
-5.600000000000001421e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 1.807686516031026324e-09
-5.600000000000001421e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 5.560468430987555374e-03
-5.600000000000001421e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 8.211530201117226910e-03
-5.600000000000001421e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 1.211190074026959052e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 1.773255051171744937e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 2.636624917311692837e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 3.668742423869644775e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 5.750675285865170655e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 8.476675396857814848e-02
-5.600000000000001421e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.244295812210931690e-01
-5.600000000000001421e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 1.810726306105496508e-01
-5.600000000000001421e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 2.597283315318047459e-01
-5.500000000000001776e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 2.477966539655511533e-03
-5.500000000000001776e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 8.404461629831843153e-03
-5.500000000000001776e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 1.101448578087342936e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 1.747983003316122205e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 2.533437906625678540e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 3.684313242381264536e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 5.380446602982317389e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 7.882304071806572887e-02
-5.500000000000001776e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 1.155126864918850083e-01
-5.500000000000001776e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.679814535891868965e-01
-5.500000000000001776e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 3.439560775120091285e-01
-5.400000000000002132e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 5.470033705204713215e-03
-5.400000000000002132e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 7.663450455253410960e-03
-5.400000000000002132e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 1.059794045549523368e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 1.471074598238288934e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 2.053278722600310885e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 2.900747168193220163e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 4.138364089490053493e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 5.967925378881403647e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 8.677898659226812583e-02
-5.400000000000002132e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 1.267400054868211556e-01
-5.400000000000002132e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.848658039376481210e-01
-5.400000000000002132e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 2.665353419030395687e-01
-5.400000000000002132e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 3.752501788516160453e-01
-5.300000000000002487e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 6.006468508301736689e-03
-5.300000000000002487e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 4.499746779629277113e-09
-5.300000000000002487e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 8.766903423532710141e-03
-5.300000000000002487e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 1.263611500713153653e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 1.909858461173882804e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 2.640583752924186359e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 3.724452893362624473e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 5.335226796687308343e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 7.751390123065576843e-02
-5.300000000000002487e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 1.137087974574266941e-01
-5.300000000000002487e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.672248431188246842e-01
-5.300000000000002487e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 2.439930522798651746e-01
-5.300000000000002487e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 3.483520562855734748e-01
-5.200000000000002842e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 5.315661604927441643e-03
-5.200000000000002842e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 6.729127823345209397e-03
-5.200000000000002842e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 8.683893857021018209e-03
-5.200000000000002842e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 1.144250605920163304e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 1.540594243682022642e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 2.119790520180402094e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, -1.110223024625156540e-16, 2.978914231889064068e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 4.249073420259264627e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 6.224953055483681275e-02
-5.200000000000002842e+00, -5.300000000000002487e+00, 3.999999999999998002e-01, 1.370294759500575443e-01
-5.200000000000002842e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 2.033982240409278608e-01
-5.200000000000002842e+00, -5.300000000000002487e+00, 5.999999999999997558e-01, 2.970245299443361464e-01
-5.100000000000003197e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 3.968007633132231496e-03
-5.100000000000003197e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 5.231567775821872358e-03
